1097318,2.099999999999999
1097545,4.1000000000000005
1097793,5.099999999999999
1097962,2.0999999999999996
1098174,5.1
1098383,4.099999999999999
1098678,6.099999999999999
1098982,6.099999999999997
1099192,4.1
1099413,5.099999999999999
1099650,5.099999999999999
1099990,6.1
1100124,2.099999999999999
1100366,5.1
1100572,4.099999999999999
1100711,4.1
1100898,5.099999999999998
1101097,4.099999999999999
1101344,5.099999999999999
1101593,6.099999999999998
1101870,6.099999999999997
1102143,5.1
1102362,5.099999999999998
1102588,5.099999999999999
1102815,5.099999999999999
1102987,5.099999999999997
1103188,4.099999999999999
1103414,5.099999999999999
1103594,5.099999999999999
1103817,4.1
1104092,6.099999999999999
1104306,6.099999999999999
1104488,4.1
1104700,6.099999999999996
1104901,5.099999999999999
1105120,4.099999999999999
1105335,4.099999999999999
1105554,6.099999999999999
1105840,6.099999999999999
1106033,7.099999999999999
1106196,4.099999999999999
1106413,6.099999999999998
1106617,4.099999999999999
1106950,6.099999999999998
1107320,5.100000000000001
1107563,6.099999999999999
1107757,5.099999999999998
1107972,5.099999999999998
1108133,4.099999999999999
1108322,4.099999999999999
1108583,3.099999999999999
1108850,6.099999999999997
1109042,6.099999999999999
1109418,6.1
1109756,4.100000000000002
1109920,6.1
1110121,6.099999999999999
1110294,6.099999999999999
1110579,5.1
1110805,6.1
1111171,6.100000000000001
1111407,5.099999999999999
1111485,4.1
1111861,6.1
1111936,3.099999999999999
1112210,5.099999999999999
1112424,5.1
1112618,5.099999999999999
1112913,6.099999999999999
1113143,5.099999999999999
1113408,5.099999999999998
1113556,5.099999999999999
1113856,6.099999999999999
1114093,7.099999999999998
1114300,6.1
1114626,6.099999999999998
1114781,5.1
1115071,5.099999999999999
1115287,6.099999999999998
1115677,6.100000000000002
1116003,5.099999999999999
1116196,4.099999999999999
1116388,5.099999999999999
1116623,5.099999999999999
1116808,2.099999999999999
1116981,5.099999999999999
1117161,6.099999999999998
1117501,6.1000000000000005
1117700,4.099999999999998
1118006,5.1
1118256,7.099999999999999
1118442,5.099999999999999
1118683,5.099999999999998
1118873,4.099999999999999
1119227,5.100000000000001
1119328,3.099999999999999
1119508,5.099999999999999
1119685,5.099999999999999
1119977,6.1
1120179,6.099999999999998
1120391,6.099999999999999
1120799,6.100000000000002
1120956,5.099999999999998
1121194,6.099999999999998
1121393,6.099999999999999
1121795,5.100000000000002
1122016,6.099999999999999
1122243,6.099999999999998
1122449,5.099999999999999
1122486,2.099999999999999
1122737,6.099999999999998
1122916,4.1
1123133,5.099999999999999
1123355,5.1
1123531,5.099999999999999
1123822,6.099999999999997
1123996,4.099999999999999
1124215,5.099999999999999
1124452,4.1
1124854,4.100000000000003
1125089,5.099999999999999
1125290,6.099999999999998
1125461,6.1
1125681,6.099999999999999
1125961,3.099999999999999
1126337,6.1
1126542,6.099999999999999
1126756,6.099999999999999
1126976,6.099999999999999
1127215,6.099999999999998
1127400,5.099999999999998
1127802,5.100000000000001
1128112,6.099999999999999
1128482,5.100000000000001
1128651,2.0999999999999996
1128901,4.1
1129129,4.099999999999999
1129483,8.100000000000001
1129746,5.099999999999998
1130019,4.099999999999999
1130234,5.099999999999998
1130352,2.099999999999999
1130561,6.099999999999999
1130715,5.099999999999999
1130971,5.099999999999999
1131153,5.099999999999999
1131417,6.099999999999998
1131607,6.099999999999999
1131784,4.1
1132122,4.100000000000003
1132429,6.099999999999999
1132592,5.099999999999999
1132752,5.099999999999999
1133046,5.099999999999999
1133252,5.099999999999999
1133529,5.099999999999999
1133926,6.1000000000000005
1134148,7.099999999999998
1134416,6.099999999999998
1134587,4.1
1134843,6.099999999999998
1135084,5.099999999999998
1135301,6.099999999999998
1135498,5.099999999999999
1135678,5.099999999999999
1135802,4.099999999999999
1135969,6.099999999999999
1136222,6.099999999999999
1136518,6.099999999999998
1136830,4.099999999999998
1136982,2.099999999999999
1137163,5.099999999999999
1137325,5.1
1137565,5.099999999999999
1137761,4.099999999999999
1138012,6.1
1138213,5.099999999999999
1138426,6.099999999999998
1138672,6.099999999999999
1138863,5.099999999999999
1139185,5.1
1139396,5.1
1139648,6.099999999999997
1139796,5.099999999999999
1140008,6.1
1140346,5.1000000000000005
1140547,6.099999999999999
1140762,5.099999999999998
1140940,6.099999999999999
1141148,5.099999999999999
1141301,3.0999999999999996
1141505,6.099999999999999
1141709,5.099999999999999
1141975,5.1
1142210,4.099999999999998
1142390,6.099999999999999
1142564,4.099999999999999
1142733,5.099999999999999
1143023,6.099999999999999
1143211,2.0999999999999996
1143478,4.1
1143708,6.099999999999997
1144090,6.100000000000001
1144316,7.099999999999998
1144590,5.099999999999999
1144782,5.099999999999999
1144975,5.099999999999998
1145127,5.099999999999999
1145330,6.099999999999999
1145509,3.1
1145690,6.099999999999999
1145892,4.099999999999999
1146079,5.099999999999999
1146388,5.100000000000001
1146587,6.099999999999999
1146783,5.099999999999999
1146988,5.099999999999999
1147287,5.099999999999998
1147561,5.1000000000000005
1147742,4.1000000000000005
1147968,7.099999999999998
1148123,5.1
1148325,6.099999999999999
1148497,5.099999999999998
1148693,6.099999999999997
1148914,5.099999999999999
1149116,6.099999999999999
1149295,6.099999999999999
1149437,2.0999999999999996
1149744,6.099999999999999
1149936,4.1
1150178,5.1000000000000005
1150423,4.1000000000000005
1150668,7.099999999999999
1150878,5.099999999999999
1151101,6.099999999999999
1151412,7.099999999999998
1151618,5.1
1151841,6.099999999999998
1152097,6.1
1152290,5.1
1152512,6.099999999999999
1152681,4.1000000000000005
1152847,5.1
1153128,6.099999999999999
1153299,6.099999999999999
1153477,6.099999999999999
1153696,4.099999999999998
1153900,3.099999999999999
1154102,6.099999999999999
1154347,4.1
1154583,5.099999999999999
1154725,5.099999999999999
1155127,5.100000000000002
1155422,5.1000000000000005
1155623,6.1
1155864,6.099999999999998
1156076,6.099999999999999
1156414,6.1
1156604,6.1
1156791,6.099999999999998
1157215,6.1000000000000005
1157417,7.1
1157580,5.099999999999999
1157759,5.1
1158029,3.099999999999999
1158207,5.099999999999999
1158366,6.099999999999998
1158572,4.099999999999999
1158817,5.1000000000000005
1159064,5.099999999999998
1159297,6.099999999999999
1159494,6.099999999999998
1159725,5.099999999999999
1159928,6.099999999999998
1160098,5.099999999999998
1160276,4.099999999999999
1160496,6.099999999999998
1160706,5.099999999999998
1161009,5.099999999999998
1161204,5.099999999999999
1161498,6.099999999999998
1161772,4.099999999999999
1161958,6.099999999999999
1162235,6.099999999999999
1162562,6.099999999999998
1162691,5.1
1163000,6.099999999999998
1163225,5.1
1163442,5.099999999999999
1163622,6.099999999999999
1163833,6.099999999999997
1164027,5.099999999999998
1164129,5.099999999999998
1164302,6.099999999999999
1164563,5.099999999999999
1164782,3.099999999999999
1164951,5.099999999999998
1165205,5.1
1165427,5.099999999999998
1165671,6.099999999999999
1165896,5.099999999999999
1166123,4.099999999999999
1166336,6.1
1166564,6.099999999999998
1166783,6.099999999999997
1166963,4.1
1167156,5.099999999999999
1167441,6.1
1167633,3.0999999999999996
1167835,5.099999999999999
1168059,6.099999999999998
1168266,6.1
1168421,5.099999999999998
1168601,4.1
1168807,6.1
1169131,6.1000000000000005
1169361,5.1
1169605,5.099999999999999
1169794,6.099999999999999
1170038,3.099999999999999
1170249,3.0999999999999996
1170398,6.1
1170650,6.099999999999998
1170951,6.099999999999996
1171247,6.1000000000000005
1171639,6.1
1171882,4.1000000000000005
1172057,5.099999999999999
1172280,5.1
1172619,6.1
1172935,6.099999999999997
1173177,4.1
1173350,5.099999999999999
1173623,6.099999999999998
1173804,5.099999999999999
1174085,6.099999999999999
1174295,5.1
1174507,6.099999999999997
1174703,3.0999999999999996
1174995,4.099999999999999
1175225,6.099999999999999
1175467,5.1000000000000005
1175697,6.1
1175876,4.099999999999999
1176126,6.099999999999999
1176406,6.099999999999999
1176659,6.099999999999996
1176888,3.099999999999999
1177057,4.099999999999999
1177248,5.099999999999999
1177444,6.099999999999997
1177585,4.099999999999999
1177775,4.099999999999999
1177970,6.099999999999999
1178143,3.099999999999999
1178314,5.1
1178564,6.099999999999996
1178824,6.099999999999999
1179004,6.1
1179219,5.099999999999998
1179460,3.099999999999999
1179671,6.099999999999999
1179875,6.099999999999999
1180179,6.099999999999999
1180501,5.1000000000000005
1180785,6.099999999999997
1180994,4.1
1181206,6.099999999999998
1181386,6.099999999999999
1181659,5.099999999999999
1181840,6.099999999999999
1182016,6.1
1182336,4.100000000000001
1182560,5.1
1182709,3.099999999999999
1182864,5.1
1183020,4.1
1183250,6.099999999999999
1183434,5.099999999999999
1183676,6.099999999999999
1183988,7.099999999999998
1184168,6.099999999999999
1184361,6.099999999999999
1184595,5.1
1184784,5.099999999999999
1185146,6.100000000000001
1185296,4.099999999999998
1185522,5.099999999999999
1185784,4.1000000000000005
1186017,5.099999999999999
1186266,6.099999999999998
1186447,5.099999999999999
1186673,5.1
1186877,5.099999999999999
1187069,5.099999999999998
1187264,4.099999999999999
1187672,6.1
1187878,7.099999999999999
1188096,6.099999999999998
1188281,5.099999999999999
1188449,5.1
1188676,4.1
1188899,6.099999999999996
1189135,6.099999999999996
1189419,6.099999999999999
1189603,6.099999999999999
1189761,6.099999999999997
1189958,5.099999999999999
1190219,5.099999999999999
1190418,5.099999999999998
1190633,6.099999999999999
1190950,5.1
1191328,6.1
1191648,8.100000000000001
1191870,6.099999999999999
1192077,6.099999999999999
1192277,5.1
1192506,6.099999999999999
1192678,3.099999999999999
1192926,5.1
1193182,6.1
1193387,4.1
1193633,5.1000000000000005
1193971,4.100000000000003
1194275,6.099999999999999
1194468,6.1
1194664,5.099999999999999
1194875,6.099999999999996
1195114,5.099999999999999
1195411,5.099999999999998
1195717,5.100000000000001
1195922,6.099999999999998
1196075,3.099999999999999
1196237,6.1
1196444,6.099999999999999
1196650,5.099999999999999
1196868,5.1
1197140,5.099999999999998
1197338,4.099999999999999
1197644,5.1000000000000005
1197850,4.099999999999999
1198023,6.1
1198234,6.099999999999998
1198381,5.099999999999999
1198783,5.100000000000002
1198895,4.099999999999999
1199044,5.099999999999999
1199280,5.099999999999999
1199501,5.099999999999999
1199817,6.1000000000000005
1200123,6.099999999999998
1200322,6.099999999999999
1200521,5.1
1200719,5.099999999999998
1201047,6.099999999999998
1201268,6.099999999999999
1201634,5.100000000000001
1201880,6.099999999999998
1202067,5.099999999999999
1202234,5.1
1202418,5.099999999999999
1202580,5.1
1202829,3.099999999999999
1203068,6.099999999999998
1203270,5.099999999999999
1203437,4.1
1203597,3.099999999999999
1203833,7.099999999999999
1204063,6.1
1204229,5.099999999999999
1204488,6.099999999999999
1204663,5.1
1204875,6.099999999999999
1205199,5.100000000000001
1205402,5.099999999999999
1205569,5.1
1205810,5.099999999999998
1206040,5.099999999999998
1206283,3.099999999999999
1206449,4.099999999999999
1206688,6.099999999999999
1206797,5.099999999999999
1206996,5.099999999999999
1207246,4.099999999999999
1207488,5.1000000000000005
1207706,7.099999999999999
1207959,5.099999999999999
1208169,6.099999999999998
1208347,5.099999999999999
1208571,5.099999999999998
1208815,4.099999999999999
1209089,5.100000000000001
1209329,5.1
1209478,5.1
1209692,6.099999999999998
1209940,6.099999999999999
1210147,6.099999999999999
1210366,5.099999999999999
1210742,6.1
1210914,6.099999999999999
1211085,6.099999999999997
1211280,6.099999999999998
1211467,5.099999999999998
1211748,4.099999999999998
1211944,5.099999999999998
1212171,5.099999999999999
1212268,3.099999999999999
1212542,5.100000000000001
1212726,5.099999999999998
1212896,6.099999999999999
1213097,7.1
1213329,6.099999999999999
1213580,6.1
1213798,6.099999999999999
1214047,4.1000000000000005
1214260,6.099999999999999
1214470,4.1
1214638,5.1
1214858,5.099999999999999
1215094,6.099999999999998
1215274,4.099999999999999
1215435,6.099999999999999
1215704,6.099999999999998
1215969,6.099999999999999
1216243,5.099999999999999
1216464,5.099999999999999
1216637,6.1
1216831,5.099999999999999
1217028,4.1
1217272,5.099999999999998
1217468,6.099999999999999
1217711,6.099999999999996
1217880,6.1
1218074,4.099999999999999
1218514,6.1
1218799,4.099999999999999
1219041,6.099999999999999
1219395,5.100000000000001
1219633,6.099999999999998
1219850,7.099999999999999
1220104,6.099999999999999
1220315,4.099999999999998
1220532,4.099999999999999
1220762,6.099999999999998
1221051,6.099999999999999
1221229,6.099999999999999
1221439,6.099999999999999
1221605,4.1
1221840,6.099999999999998
1221998,5.099999999999999
1222273,6.1
1222547,6.1
1222794,5.099999999999998
1222989,6.099999999999997
1223247,6.099999999999999
1223429,7.1
1223624,6.099999999999999
1223877,6.099999999999996
1224103,5.1
1224399,5.099999999999999
1224687,6.099999999999998
1224909,6.099999999999998
1225136,6.099999999999998
1225363,6.099999999999999
1225569,6.099999999999999
1226009,3.099999999999999
1226177,6.099999999999999
1226374,5.099999999999999
1226553,5.1
1226812,6.099999999999999
1227036,4.099999999999999
1227281,5.1000000000000005
1227533,6.099999999999998
1227711,3.099999999999999
1228023,6.099999999999999
1228315,6.1
1228507,6.1
1228835,6.099999999999998
1229071,6.099999999999999
1229308,6.099999999999997
1229606,4.1000000000000005
1229816,4.099999999999999
1230053,6.099999999999998
1230385,6.099999999999999
1230553,5.099999999999999
1230771,6.099999999999999
1230976,5.099999999999998
1231143,5.099999999999999
1231356,6.099999999999998
1231532,5.1
1231654,3.099999999999999
1231897,6.099999999999999
1232171,4.100000000000001
1232360,4.099999999999999
1232593,6.099999999999999
1232833,7.099999999999999
1233080,6.099999999999998
1233298,5.099999999999999
1233467,5.099999999999997
1233690,6.1
1233965,6.099999999999999
1234144,4.099999999999999
1234348,6.099999999999999
1234657,6.099999999999999
1234913,6.099999999999999
1235133,6.099999999999998
1235399,4.099999999999998
1235613,6.099999999999998
1235810,5.099999999999997
1235965,5.099999999999999
1236184,6.099999999999997
1236429,5.099999999999998
1236635,6.099999999999999
1236824,5.099999999999998
1237021,6.099999999999998
1237278,6.099999999999998
1237479,4.099999999999998
1237699,4.1
1237938,5.099999999999999
1238126,5.099999999999998
1238347,6.099999999999998
1238547,6.099999999999999
1238724,6.099999999999997
1238947,5.1
1239129,6.099999999999999
1239344,5.099999999999999
1239561,6.099999999999999
1239873,3.1
1240145,6.1
1240371,6.099999999999999
1240811,5.100000000000003
1241213,4.100000000000003
1241404,6.099999999999997
1241687,4.1000000000000005
1242021,5.100000000000001
1242223,5.099999999999997
1242477,6.099999999999998
1242704,5.099999999999999
1242903,3.0999999999999996
1243094,6.099999999999999
1243312,5.099999999999997
1243623,6.099999999999998
1243794,5.099999999999999
1243843,4.099999999999999
1244181,4.100000000000003
1244490,4.099999999999998
1244734,6.099999999999999
1244899,5.099999999999999
1245213,6.099999999999999
1245426,6.099999999999998
